timestamp,open,high,low,close,volume
2025-10-28 21:49:00,1102.02,1102.6,1102.02,1102.07,402.234
2025-10-28 21:50:00,1102.08,1102.1,1102.0,1102.01,74.043
2025-10-28 21:51:00,1102.0,1102.01,1101.65,1101.65,199.994
2025-10-28 21:52:00,1101.64,1101.64,1099.79,1100.07,273.445
2025-10-28 21:53:00,1100.07,1100.62,1100.06,1100.5,46.0
2025-10-28 21:54:00,1100.49,1101.77,1100.29,1101.77,62.903
2025-10-28 21:55:00,1101.66,1102.42,1101.65,1102.42,86.436
2025-10-28 21:56:00,1102.42,1103.59,1102.42,1103.36,230.765
2025-10-28 21:57:00,1103.36,1103.36,1101.66,1101.66,186.341
2025-10-28 21:58:00,1101.67,1101.85,1101.38,1101.38,54.988
2025-10-28 21:59:00,1101.38,1101.57,1100.84,1101.41,275.152
2025-10-28 22:00:00,1101.41,1101.41,1099.04,1099.05,328.108
2025-10-28 22:01:00,1099.05,1099.91,1098.6,1099.79,153.168
2025-10-28 22:02:00,1099.79,1101.99,1099.52,1101.65,247.728
2025-10-28 22:03:00,1101.64,1102.86,1101.08,1102.86,262.208
2025-10-28 22:04:00,1102.87,1102.93,1101.44,1101.45,167.728
2025-10-28 22:05:00,1101.44,1101.54,1099.73,1100.32,155.567
2025-10-28 22:06:00,1100.32,1100.92,1099.78,1099.78,99.617
2025-10-28 22:07:00,1099.79,1100.99,1099.24,1100.34,104.244
2025-10-28 22:08:00,1100.33,1100.56,1099.42,1099.77,540.439
2025-10-28 22:09:00,1099.76,1099.76,1095.73,1097.45,776.933
2025-10-28 22:10:00,1097.46,1097.54,1096.48,1097.01,164.869
2025-10-28 22:11:00,1097.01,1098.01,1097.0,1097.76,77.241
2025-10-28 22:12:00,1097.76,1098.71,1097.76,1098.38,61.742
2025-10-28 22:13:00,1098.37,1098.37,1096.08,1097.51,1298.489
2025-10-28 22:14:00,1097.51,1097.51,1096.36,1096.36,91.744
2025-10-28 22:15:00,1096.36,1096.95,1095.37,1096.4,90.926
2025-10-28 22:16:00,1096.41,1097.36,1096.36,1096.92,80.258
2025-10-28 22:17:00,1096.93,1097.87,1096.58,1097.87,82.641
2025-10-28 22:18:00,1097.87,1098.75,1097.74,1098.57,136.105
2025-10-28 22:19:00,1098.58,1098.61,1097.59,1098.24,149.337
2025-10-28 22:20:00,1098.23,1098.32,1096.78,1097.67,189.866
2025-10-28 22:21:00,1097.68,1098.85,1097.67,1098.85,131.393
2025-10-28 22:22:00,1098.85,1099.37,1098.6,1099.36,136.534
2025-10-28 22:23:00,1099.36,1099.78,1098.96,1099.78,155.602
2025-10-28 22:24:00,1099.77,1099.8,1099.09,1099.7,173.243
2025-10-28 22:25:00,1099.7,1100.31,1099.33,1100.01,264.303
2025-10-28 22:26:00,1100.0,1100.0,1098.89,1099.27,120.368
2025-10-28 22:27:00,1099.28,1099.7,1099.01,1099.7,70.577
2025-10-28 22:28:00,1099.69,1100.82,1099.69,1100.81,179.865
2025-10-28 22:29:00,1100.81,1101.73,1100.81,1101.65,218.783
2025-10-28 22:30:00,1101.65,1101.91,1101.45,1101.67,110.481
2025-10-28 22:31:00,1101.67,1102.31,1101.5,1102.31,112.82
2025-10-28 22:32:00,1102.32,1102.54,1101.98,1102.42,192.94
2025-10-28 22:33:00,1102.42,1102.62,1101.84,1102.61,101.749
2025-10-28 22:34:00,1102.61,1102.83,1102.35,1102.83,183.702
2025-10-28 22:35:00,1102.82,1102.83,1102.02,1102.02,174.458
2025-10-28 22:36:00,1102.01,1102.01,1101.24,1101.28,121.043
2025-10-28 22:37:00,1101.28,1101.84,1101.14,1101.84,130.398
2025-10-28 22:38:00,1101.83,1102.35,1101.62,1102.02,57.049
2025-10-28 22:39:00,1102.02,1102.16,1101.52,1101.52,75.679
2025-10-28 22:40:00,1101.63,1102.62,1101.63,1102.5,71.97
2025-10-28 22:41:00,1102.51,1102.84,1101.32,1101.45,169.073
2025-10-28 22:42:00,1101.45,1103.79,1101.27,1103.49,344.714
2025-10-28 22:43:00,1103.49,1103.82,1103.12,1103.55,203.879
2025-10-28 22:44:00,1103.55,1103.8,1103.4,1103.8,146.078
2025-10-28 22:45:00,1103.79,1103.82,1103.57,1103.74,87.455
2025-10-28 22:46:00,1103.74,1103.75,1103.0,1103.56,174.834
2025-10-28 22:47:00,1103.56,1104.41,1103.55,1104.3,358.931
2025-10-28 22:48:00,1104.32,1105.2,1104.24,1105.2,112.568
2025-10-28 22:49:00,1105.2,1106.07,1105.19,1105.97,212.118
2025-10-28 22:50:00,1105.97,1105.97,1105.15,1105.16,347.223
2025-10-28 22:51:00,1105.15,1105.94,1105.15,1105.35,194.311
2025-10-28 22:52:00,1105.36,1106.04,1105.16,1105.57,84.635
2025-10-28 22:53:00,1105.57,1106.01,1105.44,1105.77,106.27
2025-10-28 22:54:00,1105.78,1106.48,1105.48,1106.0,105.472
2025-10-28 22:55:00,1106.0,1106.18,1105.81,1106.15,63.291
2025-10-28 22:56:00,1106.15,1106.31,1105.64,1105.81,128.043
2025-10-28 22:57:00,1105.82,1106.88,1105.65,1106.7,313.594
2025-10-28 22:58:00,1106.71,1106.97,1106.3,1106.31,165.688
2025-10-28 22:59:00,1106.31,1106.74,1106.31,1106.62,57.642
2025-10-28 23:00:00,1106.61,1107.2,1105.32,1105.38,361.658
2025-10-28 23:01:00,1105.38,1105.72,1104.36,1104.47,297.53
2025-10-28 23:02:00,1104.43,1104.99,1104.21,1104.98,205.375
2025-10-28 23:03:00,1104.99,1105.35,1104.66,1105.23,123.116
2025-10-28 23:04:00,1105.24,1105.24,1103.56,1103.8,243.327
2025-10-28 23:05:00,1103.8,1103.86,1102.85,1103.24,104.951
2025-10-28 23:06:00,1103.23,1103.23,1102.78,1103.06,76.828
2025-10-28 23:07:00,1103.06,1104.35,1103.03,1104.35,51.682
2025-10-28 23:08:00,1104.35,1104.35,1103.62,1103.76,45.813
2025-10-28 23:09:00,1103.77,1104.68,1103.76,1104.68,54.134
2025-10-28 23:10:00,1104.68,1104.95,1104.57,1104.66,104.354
2025-10-28 23:11:00,1104.66,1104.66,1104.16,1104.19,77.481
2025-10-28 23:12:00,1104.19,1104.87,1103.64,1104.87,127.235
2025-10-28 23:13:00,1104.87,1104.87,1103.87,1104.01,134.921
2025-10-28 23:14:00,1104.01,1104.01,1103.35,1103.62,82.075
2025-10-28 23:15:00,1103.62,1104.13,1103.62,1104.12,169.781
2025-10-28 23:16:00,1104.12,1104.48,1103.78,1104.33,64.652
2025-10-28 23:17:00,1104.33,1104.9,1104.32,1104.74,33.05
2025-10-28 23:18:00,1104.74,1104.74,1104.33,1104.34,35.332
2025-10-28 23:19:00,1104.33,1104.34,1102.42,1102.51,156.533
2025-10-28 23:20:00,1102.52,1102.52,1101.69,1101.69,85.433
2025-10-28 23:21:00,1101.69,1101.7,1100.0,1100.89,881.763
2025-10-28 23:22:00,1100.9,1101.96,1100.89,1101.9,207.301
2025-10-28 23:23:00,1101.9,1102.44,1101.9,1101.98,97.943
2025-10-28 23:24:00,1101.98,1101.98,1100.94,1101.39,168.066
2025-10-28 23:25:00,1101.39,1102.11,1101.2,1101.97,131.222
2025-10-28 23:26:00,1101.97,1101.97,1101.05,1101.66,100.57
2025-10-28 23:27:00,1101.66,1101.66,1101.1,1101.3,73.994
2025-10-28 23:28:00,1101.3,1101.84,1101.29,1101.84,39.241
2025-10-28 23:29:00,1101.84,1102.45,1101.83,1102.35,130.518
2025-10-28 23:30:00,1102.36,1102.36,1101.47,1101.47,121.993
2025-10-28 23:31:00,1101.65,1102.87,1101.44,1102.65,158.935
2025-10-28 23:32:00,1102.64,1102.75,1102.18,1102.55,150.604
2025-10-28 23:33:00,1102.6,1103.2,1102.6,1102.92,170.182
2025-10-28 23:34:00,1102.92,1103.36,1102.68,1103.35,75.041
2025-10-28 23:35:00,1103.35,1104.15,1103.27,1103.73,126.568
2025-10-28 23:36:00,1103.73,1104.62,1103.72,1104.61,217.036
2025-10-28 23:37:00,1104.61,1104.9,1104.47,1104.9,43.689
2025-10-28 23:38:00,1104.89,1104.9,1104.11,1104.87,116.461
2025-10-28 23:39:00,1104.87,1104.9,1104.52,1104.88,55.11
2025-10-28 23:40:00,1104.88,1105.0,1104.41,1104.92,100.316
2025-10-28 23:41:00,1104.92,1105.2,1104.09,1104.54,114.897
2025-10-28 23:42:00,1104.55,1105.7,1104.43,1104.57,86.924
2025-10-28 23:43:00,1104.56,1104.56,1102.06,1103.5,303.023
2025-10-28 23:44:00,1103.5,1103.71,1103.21,1103.63,170.666
2025-10-28 23:45:00,1103.6,1104.33,1103.16,1103.84,115.877
2025-10-28 23:46:00,1103.85,1104.38,1103.55,1104.38,134.863
2025-10-28 23:47:00,1104.37,1104.7,1104.37,1104.7,46.751
2025-10-28 23:48:00,1104.7,1104.93,1104.49,1104.69,69.56
2025-10-28 23:49:00,1104.7,1104.7,1104.19,1104.25,48.387
2025-10-28 23:50:00,1104.24,1104.58,1104.09,1104.28,53.804
2025-10-28 23:51:00,1104.27,1104.27,1103.37,1103.67,214.046
2025-10-28 23:52:00,1103.67,1103.99,1103.21,1103.22,58.967
2025-10-28 23:53:00,1103.23,1104.19,1103.23,1104.18,51.001
2025-10-28 23:54:00,1104.18,1104.18,1103.48,1103.67,39.419
2025-10-28 23:55:00,1103.66,1103.66,1102.66,1102.71,111.231
2025-10-28 23:56:00,1102.74,1102.95,1102.52,1102.79,162.125
2025-10-28 23:57:00,1102.79,1103.22,1102.75,1103.22,56.309
2025-10-28 23:58:00,1103.22,1103.3,1102.65,1103.3,69.552
2025-10-28 23:59:00,1103.31,1103.75,1103.31,1103.45,46.239
2025-10-29 00:00:00,1103.45,1103.45,1100.76,1101.24,546.784
2025-10-29 00:01:00,1101.24,1102.48,1101.24,1101.96,293.092
2025-10-29 00:02:00,1101.96,1103.2,1101.82,1102.26,165.716
2025-10-29 00:03:00,1102.28,1103.04,1102.11,1103.04,116.073
2025-10-29 00:04:00,1103.03,1103.55,1102.6,1103.49,102.158
2025-10-29 00:05:00,1103.49,1103.89,1102.45,1102.73,104.558
2025-10-29 00:06:00,1102.73,1103.42,1102.44,1102.45,122.71
2025-10-29 00:07:00,1102.45,1103.78,1102.31,1103.77,149.449
2025-10-29 00:08:00,1103.78,1103.78,1102.6,1103.44,88.377
2025-10-29 00:09:00,1103.43,1103.58,1103.15,1103.16,72.772
2025-10-29 00:10:00,1103.15,1103.3,1102.42,1103.04,355.544
2025-10-29 00:11:00,1103.04,1103.04,1102.53,1102.76,91.076
2025-10-29 00:12:00,1102.77,1104.3,1102.76,1104.3,54.717
2025-10-29 00:13:00,1104.3,1104.82,1104.29,1104.8,199.445
2025-10-29 00:14:00,1104.8,1105.41,1104.79,1105.34,242.398
2025-10-29 00:15:00,1105.33,1105.96,1105.09,1105.96,93.93
2025-10-29 00:16:00,1105.94,1106.23,1105.52,1106.17,496.557
2025-10-29 00:17:00,1106.17,1106.58,1105.68,1106.22,234.88
2025-10-29 00:18:00,1106.21,1106.43,1106.09,1106.32,168.223
2025-10-29 00:19:00,1106.32,1106.32,1105.08,1105.59,318.583
2025-10-29 00:20:00,1105.59,1105.59,1104.36,1105.51,521.296
2025-10-29 00:21:00,1105.51,1105.51,1104.35,1104.45,123.602
2025-10-29 00:22:00,1104.44,1105.18,1104.36,1104.7,335.579
2025-10-29 00:23:00,1104.7,1105.71,1104.59,1105.7,265.399
2025-10-29 00:24:00,1105.7,1106.6,1105.55,1106.31,446.173
2025-10-29 00:25:00,1106.3,1106.6,1105.83,1105.92,288.643
2025-10-29 00:26:00,1105.93,1105.93,1105.24,1105.86,101.423
2025-10-29 00:27:00,1105.86,1106.26,1105.63,1106.12,163.417
2025-10-29 00:28:00,1106.11,1106.89,1106.04,1106.89,226.493
2025-10-29 00:29:00,1106.88,1107.66,1106.88,1107.65,365.281
2025-10-29 00:30:00,1107.65,1108.41,1107.65,1108.14,349.094
2025-10-29 00:31:00,1108.15,1108.17,1107.47,1107.51,224.54
2025-10-29 00:32:00,1107.52,1107.65,1106.87,1107.27,119.802
2025-10-29 00:33:00,1107.28,1107.43,1106.71,1106.95,117.567
2025-10-29 00:34:00,1106.95,1107.23,1105.73,1105.74,168.815
2025-10-29 00:35:00,1105.74,1105.74,1105.0,1105.66,301.151
2025-10-29 00:36:00,1105.67,1106.8,1105.67,1106.47,120.912
2025-10-29 00:37:00,1106.47,1107.1,1106.25,1106.27,44.656
2025-10-29 00:38:00,1106.28,1106.82,1105.92,1106.12,156.502
2025-10-29 00:39:00,1106.12,1106.56,1105.82,1105.82,54.605
2025-10-29 00:40:00,1105.82,1106.08,1105.46,1105.83,121.865
2025-10-29 00:41:00,1105.82,1106.34,1105.61,1106.17,84.405
2025-10-29 00:42:00,1106.18,1106.5,1106.17,1106.49,39.415
2025-10-29 00:43:00,1106.49,1106.5,1105.83,1105.84,68.749
2025-10-29 00:44:00,1105.84,1106.44,1105.34,1105.35,146.123
2025-10-29 00:45:00,1105.34,1105.35,1103.77,1104.09,431.412
2025-10-29 00:46:00,1104.1,1104.1,1102.03,1102.18,405.347
2025-10-29 00:47:00,1102.18,1102.61,1101.39,1102.15,213.057
2025-10-29 00:48:00,1102.15,1103.09,1102.14,1102.66,177.277
2025-10-29 00:49:00,1102.66,1103.38,1102.53,1102.54,146.472
2025-10-29 00:50:00,1102.54,1103.36,1102.54,1102.98,129.951
2025-10-29 00:51:00,1102.99,1102.99,1101.86,1102.31,165.303
2025-10-29 00:52:00,1102.31,1102.31,1101.3,1101.89,258.06
2025-10-29 00:53:00,1101.89,1102.74,1101.7,1102.73,113.481
2025-10-29 00:54:00,1102.73,1102.91,1102.38,1102.63,102.226
2025-10-29 00:55:00,1102.62,1102.63,1101.32,1101.87,426.041
2025-10-29 00:56:00,1101.86,1101.87,1101.0,1101.0,219.926
2025-10-29 00:57:00,1101.0,1101.68,1100.88,1101.54,244.876
2025-10-29 00:58:00,1101.54,1101.85,1101.0,1101.74,435.45
2025-10-29 00:59:00,1101.74,1101.74,1101.1,1101.34,146.272
2025-10-29 01:00:00,1101.34,1101.59,1100.93,1101.54,144.922
2025-10-29 01:01:00,1101.54,1101.97,1101.17,1101.96,58.686
2025-10-29 01:02:00,1101.97,1102.97,1101.91,1102.6,109.302
2025-10-29 01:03:00,1102.59,1102.59,1101.63,1101.64,69.527
2025-10-29 01:04:00,1101.64,1101.83,1100.86,1100.93,259.902
2025-10-29 01:05:00,1100.92,1100.92,1100.1,1100.48,298.193
2025-10-29 01:06:00,1100.49,1101.41,1100.48,1101.01,107.815
2025-10-29 01:07:00,1101.0,1101.0,1099.05,1099.22,547.806
2025-10-29 01:08:00,1099.23,1099.57,1099.06,1099.07,145.954
2025-10-29 01:09:00,1099.07,1100.68,1099.07,1100.5,148.909
2025-10-29 01:10:00,1100.49,1100.63,1100.0,1100.0,136.932
2025-10-29 01:11:00,1100.0,1100.4,1099.39,1099.47,94.911
2025-10-29 01:12:00,1099.48,1100.24,1099.48,1099.97,87.149
2025-10-29 01:13:00,1099.97,1100.63,1099.8,1100.48,730.797
2025-10-29 01:14:00,1100.47,1100.97,1100.15,1100.16,115.689
2025-10-29 01:15:00,1100.16,1100.42,1099.75,1100.16,539.311
2025-10-29 01:16:00,1100.16,1101.72,1100.16,1101.43,282.778
2025-10-29 01:17:00,1101.42,1101.59,1101.0,1101.4,73.83
2025-10-29 01:18:00,1101.4,1101.59,1100.8,1101.38,115.958
2025-10-29 01:19:00,1101.39,1101.9,1100.53,1100.67,82.682
2025-10-29 01:20:00,1100.67,1101.6,1100.67,1101.6,66.925
2025-10-29 01:21:00,1101.6,1101.6,1100.39,1101.24,175.202
2025-10-29 01:22:00,1101.24,1101.99,1101.23,1101.44,102.554
2025-10-29 01:23:00,1101.45,1101.66,1101.08,1101.33,114.979
2025-10-29 01:24:00,1101.33,1101.34,1100.4,1100.63,71.502
2025-10-29 01:25:00,1100.63,1100.72,1099.53,1099.57,302.888
2025-10-29 01:26:00,1099.57,1099.96,1099.35,1099.36,87.214
2025-10-29 01:27:00,1099.35,1099.78,1098.33,1099.27,480.337
2025-10-29 01:28:00,1099.27,1100.56,1099.27,1100.4,124.651
2025-10-29 01:29:00,1100.4,1101.18,1100.32,1100.99,143.819
2025-10-29 01:30:00,1101.0,1102.87,1100.99,1102.83,190.192
2025-10-29 01:31:00,1102.83,1102.88,1102.03,1102.31,65.063
2025-10-29 01:32:00,1102.31,1102.39,1101.76,1102.17,102.67
2025-10-29 01:33:00,1102.16,1103.36,1102.08,1103.21,196.109
2025-10-29 01:34:00,1103.21,1103.99,1103.18,1103.99,252.948
2025-10-29 01:35:00,1103.99,1104.42,1103.85,1103.85,252.125
2025-10-29 01:36:00,1103.85,1104.52,1103.6,1104.5,73.719
2025-10-29 01:37:00,1104.49,1104.51,1103.43,1103.87,102.233
2025-10-29 01:38:00,1103.87,1103.87,1103.26,1103.74,55.288
2025-10-29 01:39:00,1103.74,1105.0,1103.73,1105.0,118.937
2025-10-29 01:40:00,1105.0,1107.28,1105.0,1107.17,369.516
2025-10-29 01:41:00,1107.17,1108.54,1107.01,1108.01,498.85
2025-10-29 01:42:00,1108.0,1108.42,1107.19,1107.28,379.644
2025-10-29 01:43:00,1107.28,1107.52,1107.08,1107.08,97.102
2025-10-29 01:44:00,1107.08,1107.08,1105.77,1105.98,189.296
2025-10-29 01:45:00,1105.98,1106.07,1105.42,1105.51,229.667
2025-10-29 01:46:00,1105.51,1105.8,1105.16,1105.54,154.93
2025-10-29 01:47:00,1105.53,1105.93,1105.44,1105.61,43.724
2025-10-29 01:48:00,1105.61,1106.12,1105.24,1105.87,97.95
2025-10-29 01:49:00,1105.86,1105.87,1105.04,1105.04,143.697
2025-10-29 01:50:00,1105.05,1105.18,1104.44,1105.07,339.332
2025-10-29 01:51:00,1105.06,1105.06,1103.82,1104.44,160.365
2025-10-29 01:52:00,1104.44,1104.73,1103.86,1104.06,95.923
2025-10-29 01:53:00,1104.06,1104.67,1103.73,1104.52,62.218
2025-10-29 01:54:00,1104.52,1105.3,1104.51,1105.19,161.342
2025-10-29 01:55:00,1105.19,1105.51,1104.77,1104.78,139.702
2025-10-29 01:56:00,1104.78,1105.68,1104.77,1105.61,192.526
2025-10-29 01:57:00,1105.61,1105.84,1105.37,1105.72,158.297
2025-10-29 01:58:00,1105.72,1105.77,1105.32,1105.4,92.295
2025-10-29 01:59:00,1105.4,1105.4,1104.63,1104.67,73.904
2025-10-29 02:00:00,1104.66,1104.67,1103.66,1104.1,137.647
2025-10-29 02:01:00,1104.09,1104.32,1103.22,1103.23,77.098
2025-10-29 02:02:00,1103.22,1103.95,1103.12,1103.9,64.125
2025-10-29 02:03:00,1103.9,1104.6,1103.6,1103.61,71.832
2025-10-29 02:04:00,1103.62,1104.13,1103.61,1103.68,60.244
2025-10-29 02:05:00,1103.68,1103.68,1102.67,1103.18,176.477
2025-10-29 02:06:00,1103.17,1104.19,1103.01,1103.72,66.647
2025-10-29 02:07:00,1103.72,1103.72,1103.18,1103.68,46.305
2025-10-29 02:08:00,1103.68,1104.08,1103.67,1103.89,101.554
2025-10-29 02:09:00,1103.88,1104.15,1103.56,1104.01,122.728
2025-10-29 02:10:00,1104.02,1104.02,1102.16,1102.88,387.274
2025-10-29 02:11:00,1102.88,1102.96,1102.56,1102.95,61.283
2025-10-29 02:12:00,1102.96,1103.56,1102.86,1103.55,27.338
2025-10-29 02:13:00,1103.56,1103.96,1103.41,1103.56,281.6
2025-10-29 02:14:00,1103.56,1104.05,1103.55,1103.8,22.996
2025-10-29 02:15:00,1103.79,1104.12,1103.35,1104.12,147.919
2025-10-29 02:16:00,1104.12,1104.28,1103.62,1103.62,108.262
2025-10-29 02:17:00,1103.61,1103.61,1103.02,1103.29,71.949
2025-10-29 02:18:00,1103.28,1103.42,1103.11,1103.22,60.507
2025-10-29 02:19:00,1103.22,1103.98,1102.81,1103.98,59.835
2025-10-29 02:20:00,1103.97,1105.0,1103.63,1105.0,96.442
2025-10-29 02:21:00,1104.99,1105.0,1104.85,1104.99,54.342
2025-10-29 02:22:00,1105.0,1105.38,1104.65,1105.38,44.525
2025-10-29 02:23:00,1105.38,1105.78,1105.05,1105.51,74.428
2025-10-29 02:24:00,1105.51,1105.95,1105.51,1105.94,88.691
2025-10-29 02:25:00,1105.95,1106.35,1105.85,1105.99,285.545
2025-10-29 02:26:00,1105.99,1106.26,1105.85,1106.26,82.674
2025-10-29 02:27:00,1106.27,1106.74,1105.85,1106.74,178.082
2025-10-29 02:28:00,1106.74,1106.92,1106.38,1106.38,158.068
2025-10-29 02:29:00,1106.36,1106.98,1106.31,1106.61,165.706
2025-10-29 02:30:00,1106.61,1106.61,1105.68,1105.91,349.057
2025-10-29 02:31:00,1105.92,1106.35,1105.77,1106.35,81.049
2025-10-29 02:32:00,1106.35,1106.35,1105.62,1105.63,76.287
2025-10-29 02:33:00,1105.63,1105.98,1105.6,1105.82,88.743
2025-10-29 02:34:00,1105.81,1105.95,1105.67,1105.76,158.601
2025-10-29 02:35:00,1105.75,1106.0,1105.75,1105.81,106.573
2025-10-29 02:36:00,1105.8,1106.0,1105.76,1106.0,190.442
2025-10-29 02:37:00,1106.0,1106.0,1105.76,1105.77,27.665
2025-10-29 02:38:00,1105.77,1105.93,1105.53,1105.93,100.878
2025-10-29 02:39:00,1105.92,1105.99,1105.92,1105.99,46.467
2025-10-29 02:40:00,1105.99,1105.99,1105.89,1105.9,39.381
2025-10-29 02:41:00,1105.9,1106.57,1105.54,1106.47,439.981
2025-10-29 02:42:00,1106.44,1106.98,1106.44,1106.67,468.734
2025-10-29 02:43:00,1106.67,1106.67,1106.23,1106.29,133.447
2025-10-29 02:44:00,1106.29,1106.29,1105.63,1105.93,55.345
2025-10-29 02:45:00,1105.93,1105.93,1105.35,1105.62,205.427
2025-10-29 02:46:00,1105.62,1106.33,1105.61,1106.17,70.893
2025-10-29 02:47:00,1106.17,1106.5,1105.96,1106.32,72.412
2025-10-29 02:48:00,1106.32,1106.44,1106.32,1106.38,40.24
2025-10-29 02:49:00,1106.38,1106.97,1106.34,1106.58,130.372
2025-10-29 02:50:00,1106.59,1107.39,1106.54,1106.88,374.854
2025-10-29 02:51:00,1106.88,1107.04,1106.74,1106.94,104.003
2025-10-29 02:52:00,1106.94,1106.95,1106.29,1106.31,53.045
2025-10-29 02:53:00,1106.31,1106.64,1106.29,1106.46,107.348
2025-10-29 02:54:00,1106.47,1106.47,1106.08,1106.35,67.793
2025-10-29 02:55:00,1106.34,1106.6,1105.69,1106.01,142.123
2025-10-29 02:56:00,1106.0,1106.0,1105.37,1105.63,108.499
2025-10-29 02:57:00,1105.63,1105.83,1105.38,1105.77,71.836
2025-10-29 02:58:00,1105.76,1106.29,1105.62,1106.28,84.96
2025-10-29 02:59:00,1106.29,1106.35,1106.15,1106.23,77.557
2025-10-29 03:00:00,1106.24,1106.29,1104.64,1104.97,343.553
2025-10-29 03:01:00,1104.97,1105.19,1104.9,1105.19,83.081
2025-10-29 03:02:00,1105.18,1105.18,1104.84,1105.01,58.211
2025-10-29 03:03:00,1105.01,1105.01,1104.55,1104.56,75.725
2025-10-29 03:04:00,1104.56,1104.65,1102.78,1102.79,358.16
2025-10-29 03:05:00,1102.79,1102.79,1102.18,1102.41,264.741
2025-10-29 03:06:00,1102.41,1103.24,1102.41,1102.84,134.059
2025-10-29 03:07:00,1102.84,1103.06,1102.58,1102.74,71.09
2025-10-29 03:08:00,1102.74,1102.74,1102.13,1102.13,41.77
2025-10-29 03:09:00,1102.14,1102.72,1102.14,1102.3,92.748
2025-10-29 03:10:00,1102.31,1103.53,1102.31,1103.12,431.045
2025-10-29 03:11:00,1103.12,1104.11,1103.09,1103.09,286.757
2025-10-29 03:12:00,1103.1,1103.1,1102.54,1102.54,66.33
2025-10-29 03:13:00,1102.54,1102.93,1102.19,1102.44,80.05
2025-10-29 03:14:00,1102.44,1102.56,1102.16,1102.2,79.924
2025-10-29 03:15:00,1102.19,1102.34,1101.68,1102.34,65.358
2025-10-29 03:16:00,1102.33,1102.67,1101.95,1102.47,105.464
2025-10-29 03:17:00,1102.48,1103.0,1102.46,1103.0,66.069
2025-10-29 03:18:00,1103.0,1103.72,1103.0,1103.29,51.849
2025-10-29 03:19:00,1103.3,1103.99,1103.29,1103.99,36.551
2025-10-29 03:20:00,1103.98,1103.98,1103.5,1103.72,63.387
2025-10-29 03:21:00,1103.71,1104.4,1103.2,1104.39,62.232
2025-10-29 03:22:00,1104.39,1104.39,1103.87,1104.06,84.075
2025-10-29 03:23:00,1104.05,1104.15,1103.38,1103.46,94.162
2025-10-29 03:24:00,1103.46,1103.67,1103.29,1103.44,151.441
2025-10-29 03:25:00,1103.43,1103.43,1102.57,1102.57,83.665
2025-10-29 03:26:00,1102.56,1102.58,1102.12,1102.12,61.321
2025-10-29 03:27:00,1102.12,1102.13,1102.0,1102.02,86.388
2025-10-29 03:28:00,1102.03,1102.09,1101.66,1102.08,200.113
2025-10-29 03:29:00,1102.09,1102.6,1102.08,1102.6,52.425
2025-10-29 03:30:00,1102.59,1102.83,1102.19,1102.19,104.578
2025-10-29 03:31:00,1102.19,1102.96,1102.19,1102.63,80.239
2025-10-29 03:32:00,1102.63,1103.65,1102.62,1103.64,76.751
2025-10-29 03:33:00,1103.65,1104.43,1103.65,1104.07,234.85
2025-10-29 03:34:00,1104.08,1104.25,1103.65,1103.66,149.546
2025-10-29 03:35:00,1103.66,1104.68,1103.22,1104.39,461.416
2025-10-29 03:36:00,1104.38,1105.06,1104.38,1104.78,155.76
2025-10-29 03:37:00,1104.78,1105.05,1104.39,1104.4,63.939
2025-10-29 03:38:00,1104.4,1104.73,1104.39,1104.6,63.469
2025-10-29 03:39:00,1104.61,1105.23,1104.24,1104.25,80.68
2025-10-29 03:40:00,1104.24,1104.59,1104.08,1104.09,50.042
2025-10-29 03:41:00,1104.08,1104.09,1104.0,1104.09,29.364
2025-10-29 03:42:00,1104.09,1105.0,1104.09,1105.0,58.674
2025-10-29 03:43:00,1104.99,1105.25,1104.99,1105.24,61.375
2025-10-29 03:44:00,1105.24,1105.42,1104.81,1104.82,101.285
2025-10-29 03:45:00,1104.81,1105.07,1104.81,1104.99,53.168
2025-10-29 03:46:00,1104.99,1105.46,1104.99,1105.34,31.582
2025-10-29 03:47:00,1105.35,1105.57,1105.3,1105.56,248.175
2025-10-29 03:48:00,1105.57,1105.57,1105.14,1105.19,58.462
2025-10-29 03:49:00,1105.19,1105.27,1104.83,1105.11,76.534
2025-10-29 03:50:00,1105.11,1105.11,1104.45,1104.58,106.021
2025-10-29 03:51:00,1104.59,1104.96,1104.42,1104.96,69.052
2025-10-29 03:52:00,1104.96,1105.46,1104.95,1105.02,54.132
2025-10-29 03:53:00,1105.01,1105.02,1105.0,1105.02,27.493
2025-10-29 03:54:00,1105.02,1105.02,1104.36,1104.37,67.151
2025-10-29 03:55:00,1104.36,1104.52,1104.12,1104.3,63.06
2025-10-29 03:56:00,1104.3,1104.62,1104.29,1104.45,48.615
2025-10-29 03:57:00,1104.44,1104.45,1104.33,1104.33,39.332
2025-10-29 03:58:00,1104.34,1104.79,1104.33,1104.42,47.712
2025-10-29 03:59:00,1104.42,1104.72,1104.42,1104.61,22.341
2025-10-29 04:00:00,1104.6,1104.6,1104.02,1104.03,65.556
2025-10-29 04:01:00,1104.02,1104.4,1104.0,1104.39,67.923
