timestamp,open,high,low,close,volume
2025-10-18 21:16:00,3875.78,3875.78,3873.82,3873.82,22.0811
2025-10-18 21:17:00,3873.82,3873.82,3870.76,3870.79,45.7044
2025-10-18 21:18:00,3870.8,3873.18,3870.8,3873.17,28.3959
2025-10-18 21:19:00,3873.18,3873.18,3872.79,3873.17,18.5374
2025-10-18 21:20:00,3873.17,3876.95,3873.17,3876.88,174.7195
2025-10-18 21:21:00,3876.89,3878.4,3876.89,3878.19,45.7124
2025-10-18 21:22:00,3878.19,3879.86,3878.19,3879.86,13.9175
2025-10-18 21:23:00,3879.85,3882.36,3879.75,3882.35,230.2152
2025-10-18 21:24:00,3882.35,3882.36,3881.79,3882.21,47.6701
2025-10-18 21:25:00,3882.22,3885.2,3882.22,3883.52,149.7913
2025-10-18 21:26:00,3883.51,3885.84,3883.51,3885.84,18.3714
2025-10-18 21:27:00,3885.84,3886.28,3885.83,3886.21,11.067
2025-10-18 21:28:00,3886.22,3886.31,3886.21,3886.3,31.0669
2025-10-18 21:29:00,3886.3,3888.2,3886.3,3888.2,144.6661
2025-10-18 21:30:00,3888.19,3890.0,3888.19,3889.99,71.2631
2025-10-18 21:31:00,3890.0,3892.61,3890.0,3892.19,277.407
2025-10-18 21:32:00,3892.19,3892.6,3890.65,3891.72,61.2598
2025-10-18 21:33:00,3891.72,3896.43,3891.72,3892.16,403.2071
2025-10-18 21:34:00,3892.16,3892.17,3884.66,3885.43,393.5239
2025-10-18 21:35:00,3885.44,3887.4,3885.44,3887.39,47.7124
2025-10-18 21:36:00,3887.4,3890.53,3887.4,3890.53,55.7494
2025-10-18 21:37:00,3890.54,3890.62,3889.26,3889.4,30.113
2025-10-18 21:38:00,3889.41,3893.05,3889.41,3893.05,136.7825
2025-10-18 21:39:00,3893.06,3893.5,3890.0,3890.07,56.8571
2025-10-18 21:40:00,3890.08,3891.65,3890.07,3890.08,50.3815
2025-10-18 21:41:00,3890.08,3890.08,3886.31,3886.32,78.7848
2025-10-18 21:42:00,3886.31,3889.25,3886.31,3889.25,54.783
2025-10-18 21:43:00,3889.25,3890.86,3888.07,3888.92,76.9285
2025-10-18 21:44:00,3888.91,3890.1,3888.45,3890.1,43.2098
2025-10-18 21:45:00,3890.09,3890.33,3889.14,3889.15,31.3049
2025-10-18 21:46:00,3889.14,3889.15,3888.48,3889.01,60.4372
2025-10-18 21:47:00,3889.02,3889.59,3889.01,3889.59,6.6321
2025-10-18 21:48:00,3889.59,3891.8,3889.59,3891.79,18.8401
2025-10-18 21:49:00,3891.8,3891.8,3890.12,3890.12,52.5543
2025-10-18 21:50:00,3890.12,3890.62,3889.5,3889.5,13.1192
2025-10-18 21:51:00,3889.51,3889.51,3888.6,3888.6,14.4096
2025-10-18 21:52:00,3888.6,3889.44,3888.55,3889.43,59.0352
2025-10-18 21:53:00,3889.44,3892.34,3889.44,3890.64,50.0223
2025-10-18 21:54:00,3890.65,3891.82,3890.64,3891.06,45.6019
2025-10-18 21:55:00,3891.07,3891.07,3891.06,3891.07,9.2379
2025-10-18 21:56:00,3891.06,3891.96,3891.06,3891.96,30.9277
2025-10-18 21:57:00,3891.96,3892.8,3891.04,3891.04,139.6151
2025-10-18 21:58:00,3891.05,3896.34,3891.04,3895.3,149.3355
2025-10-18 21:59:00,3895.29,3895.29,3891.04,3891.92,110.7218
2025-10-18 22:00:00,3891.91,3891.91,3887.27,3888.14,143.4586
2025-10-18 22:01:00,3888.15,3894.44,3888.14,3894.44,79.8732
2025-10-18 22:02:00,3894.43,3894.43,3890.89,3892.83,189.8329
2025-10-18 22:03:00,3892.82,3892.82,3890.26,3891.58,50.5716
2025-10-18 22:04:00,3891.59,3891.59,3889.36,3890.72,134.5434
2025-10-18 22:05:00,3890.72,3890.72,3889.28,3889.43,26.7588
2025-10-18 22:06:00,3889.43,3890.62,3888.96,3890.62,47.4194
2025-10-18 22:07:00,3890.62,3893.36,3890.62,3892.22,36.3018
2025-10-18 22:08:00,3892.22,3892.22,3890.86,3890.93,14.4407
2025-10-18 22:09:00,3890.94,3893.46,3890.94,3893.28,56.7581
2025-10-18 22:10:00,3893.28,3893.28,3889.0,3889.29,31.2672
2025-10-18 22:11:00,3889.29,3889.38,3887.18,3887.28,71.0908
2025-10-18 22:12:00,3887.28,3888.25,3887.28,3888.24,59.5064
2025-10-18 22:13:00,3888.25,3888.25,3883.65,3885.19,293.0523
2025-10-18 22:14:00,3885.19,3886.68,3885.19,3885.98,33.0999
2025-10-18 22:15:00,3885.98,3886.41,3885.19,3886.41,48.2121
2025-10-18 22:16:00,3886.42,3886.75,3885.19,3886.27,45.1286
2025-10-18 22:17:00,3886.26,3887.15,3886.1,3887.15,8.5739
2025-10-18 22:18:00,3887.15,3888.04,3886.1,3888.04,26.7078
2025-10-18 22:19:00,3888.04,3888.19,3887.13,3888.18,44.3104
2025-10-18 22:20:00,3888.18,3889.89,3886.87,3887.52,64.2959
2025-10-18 22:21:00,3887.53,3889.79,3887.53,3889.51,18.4426
2025-10-18 22:22:00,3889.52,3890.62,3889.2,3890.62,60.4646
2025-10-18 22:23:00,3890.62,3891.63,3890.08,3890.22,58.5176
2025-10-18 22:24:00,3890.24,3891.42,3890.23,3891.29,24.6994
2025-10-18 22:25:00,3891.3,3893.8,3891.23,3893.42,132.7601
2025-10-18 22:26:00,3893.42,3893.51,3892.64,3893.48,72.8805
2025-10-18 22:27:00,3893.49,3893.49,3891.5,3891.51,72.5393
2025-10-18 22:28:00,3891.5,3892.14,3891.5,3892.13,6.8051
2025-10-18 22:29:00,3892.13,3893.1,3890.61,3891.39,81.7104
2025-10-18 22:30:00,3891.39,3891.39,3889.71,3889.72,41.6741
2025-10-18 22:31:00,3889.71,3890.77,3889.71,3890.77,13.1534
2025-10-18 22:32:00,3890.76,3893.07,3890.76,3893.07,22.4798
2025-10-18 22:33:00,3893.06,3893.07,3892.11,3892.4,38.0943
2025-10-18 22:34:00,3892.41,3894.28,3892.41,3894.28,17.9341
2025-10-18 22:35:00,3894.27,3894.28,3893.76,3893.76,85.882
2025-10-18 22:36:00,3893.76,3895.15,3893.18,3893.18,35.1429
2025-10-18 22:37:00,3893.18,3893.18,3892.03,3892.98,44.5031
2025-10-18 22:38:00,3892.97,3892.97,3891.5,3892.39,40.3787
2025-10-18 22:39:00,3892.4,3892.5,3890.0,3890.03,50.3537
2025-10-18 22:40:00,3890.03,3890.77,3890.03,3890.77,34.8877
2025-10-18 22:41:00,3890.77,3890.77,3890.75,3890.75,42.9211
2025-10-18 22:42:00,3890.74,3890.76,3889.48,3889.86,75.7701
2025-10-18 22:43:00,3889.87,3890.62,3889.86,3890.43,10.643
2025-10-18 22:44:00,3890.43,3890.98,3890.43,3890.98,73.7927
2025-10-18 22:45:00,3890.97,3890.97,3886.65,3886.65,89.4615
2025-10-18 22:46:00,3886.65,3887.0,3886.41,3886.41,51.4389
2025-10-18 22:47:00,3886.41,3886.42,3884.36,3885.57,44.2916
2025-10-18 22:48:00,3885.57,3886.5,3885.57,3886.5,11.3278
2025-10-18 22:49:00,3886.5,3886.74,3884.69,3885.87,129.0082
2025-10-18 22:50:00,3885.87,3885.88,3885.52,3885.53,24.7912
2025-10-18 22:51:00,3885.52,3885.53,3883.35,3883.35,152.8002
2025-10-18 22:52:00,3883.35,3883.6,3883.35,3883.6,7.1435
2025-10-18 22:53:00,3883.59,3884.33,3883.59,3884.33,19.1206
2025-10-18 22:54:00,3884.33,3886.15,3884.32,3886.14,16.146
2025-10-18 22:55:00,3886.14,3886.15,3886.14,3886.14,19.0485
2025-10-18 22:56:00,3886.14,3886.64,3886.14,3886.64,58.5883
2025-10-18 22:57:00,3886.64,3886.64,3886.0,3886.34,76.2688
2025-10-18 22:58:00,3886.35,3886.35,3885.96,3886.3,55.5839
2025-10-18 22:59:00,3886.3,3886.32,3886.13,3886.14,75.4934
2025-10-18 23:00:00,3886.13,3886.13,3884.03,3884.1,16.1084
2025-10-18 23:01:00,3884.11,3884.26,3882.91,3882.91,13.6101
2025-10-18 23:02:00,3882.92,3884.79,3881.83,3884.78,122.1386
2025-10-18 23:03:00,3884.78,3887.01,3884.78,3887.0,43.0353
2025-10-18 23:04:00,3887.01,3889.3,3887.0,3889.3,46.4198
2025-10-18 23:05:00,3889.3,3889.3,3888.45,3888.45,16.8399
2025-10-18 23:06:00,3888.45,3888.45,3885.89,3885.89,32.6252
2025-10-18 23:07:00,3885.88,3886.87,3884.3,3886.86,167.7727
2025-10-18 23:08:00,3886.87,3886.87,3886.17,3886.85,54.1565
2025-10-18 23:09:00,3886.86,3888.41,3886.86,3888.41,48.7789
2025-10-18 23:10:00,3888.4,3888.41,3883.46,3884.62,694.772
2025-10-18 23:11:00,3884.62,3884.63,3883.88,3883.88,8.6032
2025-10-18 23:12:00,3883.89,3885.5,3883.87,3884.81,79.5928
2025-10-18 23:13:00,3884.81,3885.59,3884.81,3885.58,97.9055
2025-10-18 23:14:00,3885.59,3886.0,3885.54,3886.0,16.3831
2025-10-18 23:15:00,3886.0,3887.79,3885.29,3885.29,110.537
2025-10-18 23:16:00,3885.29,3885.29,3884.24,3884.24,20.3561
2025-10-18 23:17:00,3884.24,3884.27,3883.42,3883.81,21.6738
2025-10-18 23:18:00,3883.8,3884.16,3881.72,3882.45,94.1061
2025-10-18 23:19:00,3882.45,3882.7,3881.71,3881.89,53.051
2025-10-18 23:20:00,3881.89,3882.38,3881.31,3881.59,26.3348
2025-10-18 23:21:00,3881.6,3882.0,3881.0,3881.94,121.1778
2025-10-18 23:22:00,3881.93,3883.17,3881.93,3882.57,56.442
2025-10-18 23:23:00,3882.57,3882.58,3882.5,3882.5,5.1739
2025-10-18 23:24:00,3882.51,3882.85,3882.5,3882.85,28.7116
2025-10-18 23:25:00,3882.85,3886.81,3882.85,3886.42,149.1008
2025-10-18 23:26:00,3886.42,3886.42,3885.09,3885.1,229.1696
2025-10-18 23:27:00,3885.1,3887.21,3885.09,3887.03,227.4089
2025-10-18 23:28:00,3887.03,3888.11,3886.63,3886.63,113.5017
2025-10-18 23:29:00,3886.63,3887.91,3886.63,3886.84,189.934
2025-10-18 23:30:00,3886.84,3888.16,3886.83,3887.64,193.9563
2025-10-18 23:31:00,3887.65,3888.22,3887.27,3888.22,229.4218
2025-10-18 23:32:00,3888.21,3889.81,3888.21,3889.81,105.3912
2025-10-18 23:33:00,3889.81,3890.5,3889.13,3889.68,110.0193
2025-10-18 23:34:00,3889.67,3889.74,3889.14,3889.14,217.936
2025-10-18 23:35:00,3889.15,3889.27,3887.22,3887.79,283.506
2025-10-18 23:36:00,3887.79,3887.91,3887.42,3887.5,242.6062
2025-10-18 23:37:00,3887.5,3889.19,3887.3,3889.19,230.9122
2025-10-18 23:38:00,3889.19,3889.66,3888.0,3888.01,402.4438
2025-10-18 23:39:00,3888.01,3888.56,3887.27,3887.27,161.5378
2025-10-18 23:40:00,3887.27,3887.91,3885.53,3886.03,249.132
2025-10-18 23:41:00,3886.02,3887.89,3886.02,3887.59,206.0847
2025-10-18 23:42:00,3887.6,3888.28,3887.6,3887.61,182.9334
2025-10-18 23:43:00,3887.6,3888.35,3886.61,3888.16,205.7062
2025-10-18 23:44:00,3888.16,3888.16,3886.65,3886.66,76.2464
2025-10-18 23:45:00,3886.66,3887.62,3886.65,3887.62,181.1213
2025-10-18 23:46:00,3887.62,3887.62,3886.89,3886.9,126.2706
2025-10-18 23:47:00,3886.9,3888.44,3886.6,3888.44,44.9261
2025-10-18 23:48:00,3888.44,3889.73,3888.44,3888.47,176.8467
2025-10-18 23:49:00,3888.47,3888.49,3888.01,3888.02,211.6034
2025-10-18 23:50:00,3888.02,3888.02,3886.0,3886.14,210.1561
2025-10-18 23:51:00,3886.14,3887.16,3886.14,3886.34,161.8589
2025-10-18 23:52:00,3886.34,3886.35,3886.1,3886.11,13.7594
2025-10-18 23:53:00,3886.11,3888.46,3886.11,3888.46,130.4511
2025-10-18 23:54:00,3888.47,3889.17,3888.25,3889.17,253.9805
2025-10-18 23:55:00,3889.16,3889.17,3889.0,3889.0,68.2572
2025-10-18 23:56:00,3889.01,3889.69,3888.25,3888.48,695.9242
2025-10-18 23:57:00,3888.49,3889.21,3888.44,3888.48,225.1258
2025-10-18 23:58:00,3888.48,3889.69,3888.47,3889.69,142.9502
2025-10-18 23:59:00,3889.69,3889.72,3888.61,3889.21,104.2076
2025-10-19 00:00:00,3889.2,3889.87,3888.17,3889.87,97.5427
2025-10-19 00:01:00,3889.86,3891.37,3889.86,3891.29,173.5982
2025-10-19 00:02:00,3891.29,3891.29,3887.68,3888.25,205.7214
2025-10-19 00:03:00,3888.25,3890.76,3887.0,3890.76,147.7776
2025-10-19 00:04:00,3890.77,3892.48,3886.83,3887.5,313.8353
2025-10-19 00:05:00,3887.49,3889.85,3885.31,3885.32,633.941
2025-10-19 00:06:00,3885.31,3887.66,3885.07,3886.89,819.0975
2025-10-19 00:07:00,3886.89,3887.08,3884.41,3884.42,816.0268
2025-10-19 00:08:00,3884.42,3885.05,3883.26,3884.53,282.7184
2025-10-19 00:09:00,3884.52,3888.81,3884.52,3888.81,79.7231
2025-10-19 00:10:00,3888.82,3889.49,3886.08,3886.89,232.5323
2025-10-19 00:11:00,3886.9,3886.9,3885.21,3886.37,196.5899
2025-10-19 00:12:00,3886.38,3888.02,3886.37,3887.47,89.401
2025-10-19 00:13:00,3887.46,3887.46,3884.13,3884.13,220.8292
2025-10-19 00:14:00,3884.14,3885.24,3882.46,3885.11,169.6606
2025-10-19 00:15:00,3885.1,3889.55,3885.1,3885.48,174.8304
2025-10-19 00:16:00,3885.48,3885.98,3882.48,3882.91,297.8303
2025-10-19 00:17:00,3882.91,3884.0,3881.33,3881.43,333.2907
2025-10-19 00:18:00,3881.43,3885.0,3881.43,3883.26,145.3388
2025-10-19 00:19:00,3883.25,3883.64,3882.45,3882.91,149.6501
2025-10-19 00:20:00,3882.9,3884.14,3882.09,3882.22,265.86
2025-10-19 00:21:00,3882.23,3882.89,3880.38,3881.42,327.1536
2025-10-19 00:22:00,3881.43,3884.5,3881.43,3882.94,197.1446
2025-10-19 00:23:00,3882.95,3885.22,3882.81,3884.03,127.5081
2025-10-19 00:24:00,3884.03,3888.02,3884.03,3887.22,773.0221
2025-10-19 00:25:00,3887.23,3887.38,3885.98,3886.11,687.9404
2025-10-19 00:26:00,3886.11,3886.68,3885.52,3885.52,147.4278
2025-10-19 00:27:00,3885.53,3885.53,3884.82,3884.92,234.33
2025-10-19 00:28:00,3884.92,3885.32,3884.2,3884.32,206.2598
2025-10-19 00:29:00,3884.32,3884.33,3881.51,3881.51,116.1479
2025-10-19 00:30:00,3881.52,3882.48,3880.54,3880.93,195.7795
2025-10-19 00:31:00,3880.94,3880.94,3879.0,3879.01,258.6658
2025-10-19 00:32:00,3879.0,3879.0,3874.71,3874.71,372.9774
2025-10-19 00:33:00,3874.72,3877.0,3874.66,3876.59,341.5522
2025-10-19 00:34:00,3876.6,3877.0,3874.33,3875.85,231.7357
2025-10-19 00:35:00,3875.84,3875.84,3873.51,3873.67,277.6167
2025-10-19 00:36:00,3873.68,3874.71,3871.23,3872.78,123.9597
2025-10-19 00:37:00,3872.77,3873.76,3871.12,3873.17,399.7895
2025-10-19 00:38:00,3873.17,3874.05,3870.96,3871.91,335.6302
2025-10-19 00:39:00,3871.91,3872.15,3870.37,3870.69,195.6639
2025-10-19 00:40:00,3870.7,3872.15,3870.33,3871.03,105.2721
2025-10-19 00:41:00,3871.02,3872.79,3871.02,3871.4,33.9899
2025-10-19 00:42:00,3871.39,3872.01,3871.1,3871.43,47.7825
2025-10-19 00:43:00,3871.43,3871.97,3864.38,3866.82,542.751
2025-10-19 00:44:00,3866.72,3869.53,3866.0,3867.53,595.1597
2025-10-19 00:45:00,3867.52,3867.63,3863.99,3865.0,2012.8396
2025-10-19 00:46:00,3864.99,3866.9,3864.99,3865.04,344.1971
2025-10-19 00:47:00,3865.04,3865.04,3862.44,3863.06,161.1125
2025-10-19 00:48:00,3863.07,3864.1,3862.47,3863.2,71.7561
2025-10-19 00:49:00,3863.21,3864.47,3863.21,3864.0,78.6778
2025-10-19 00:50:00,3863.99,3868.09,3863.91,3868.08,247.1668
2025-10-19 00:51:00,3868.09,3868.09,3866.48,3867.95,91.221
2025-10-19 00:52:00,3867.95,3869.1,3867.16,3867.16,51.6501
2025-10-19 00:53:00,3867.16,3869.63,3865.65,3868.95,267.7526
2025-10-19 00:54:00,3868.96,3870.54,3868.95,3869.83,38.5754
2025-10-19 00:55:00,3869.83,3871.07,3869.54,3870.59,29.8289
2025-10-19 00:56:00,3870.59,3870.87,3869.87,3870.86,48.0817
2025-10-19 00:57:00,3870.87,3870.95,3869.54,3869.54,10.3634
2025-10-19 00:58:00,3869.55,3870.4,3867.63,3867.96,212.9001
2025-10-19 00:59:00,3867.95,3869.17,3867.95,3869.17,425.8228
2025-10-19 01:00:00,3869.17,3869.17,3867.06,3867.75,30.3977
2025-10-19 01:01:00,3867.75,3868.2,3866.3,3866.3,15.2918
2025-10-19 01:02:00,3866.31,3866.31,3865.01,3865.04,24.8968
2025-10-19 01:03:00,3865.04,3865.05,3862.55,3862.56,34.0881
2025-10-19 01:04:00,3862.55,3863.78,3862.55,3863.78,38.4138
2025-10-19 01:05:00,3863.77,3864.2,3862.88,3863.09,109.2362
2025-10-19 01:06:00,3863.09,3863.09,3862.02,3862.7,65.3509
2025-10-19 01:07:00,3862.7,3862.7,3858.49,3860.62,753.659
2025-10-19 01:08:00,3860.62,3860.97,3857.9,3858.36,387.4849
2025-10-19 01:09:00,3858.35,3858.39,3856.82,3857.95,756.0342
2025-10-19 01:10:00,3857.94,3857.94,3855.7,3855.85,339.3347
2025-10-19 01:11:00,3855.85,3859.03,3855.84,3859.02,44.344
2025-10-19 01:12:00,3859.02,3860.89,3859.02,3860.88,71.9612
2025-10-19 01:13:00,3860.89,3861.5,3860.5,3861.49,45.1036
2025-10-19 01:14:00,3861.5,3861.56,3859.85,3860.03,119.3612
2025-10-19 01:15:00,3860.02,3860.77,3859.0,3860.65,108.1254
2025-10-19 01:16:00,3860.65,3862.0,3860.64,3861.05,101.6748
2025-10-19 01:17:00,3861.05,3861.88,3860.99,3861.88,394.6364
2025-10-19 01:18:00,3861.88,3865.06,3861.87,3865.06,291.9684
2025-10-19 01:19:00,3865.06,3865.43,3864.66,3865.2,57.4011
2025-10-19 01:20:00,3865.19,3871.62,3865.19,3868.33,452.6551
2025-10-19 01:21:00,3868.34,3868.34,3866.92,3867.69,80.1637
2025-10-19 01:22:00,3867.69,3868.29,3867.68,3867.85,52.7118
2025-10-19 01:23:00,3867.86,3870.94,3867.86,3870.94,194.8179
2025-10-19 01:24:00,3870.95,3870.95,3870.17,3870.17,62.356
2025-10-19 01:25:00,3870.16,3871.0,3869.92,3870.81,49.0563
2025-10-19 01:26:00,3870.81,3871.26,3869.07,3869.08,63.8708
2025-10-19 01:27:00,3869.08,3869.27,3869.08,3869.27,5.1234
2025-10-19 01:28:00,3869.27,3870.95,3869.26,3870.95,35.3747
2025-10-19 01:29:00,3870.94,3871.3,3869.62,3871.3,116.0827
2025-10-19 01:30:00,3871.3,3872.61,3871.01,3871.02,75.6427
2025-10-19 01:31:00,3871.02,3871.54,3869.8,3869.81,201.8297
2025-10-19 01:32:00,3869.81,3869.81,3865.53,3865.79,92.826
2025-10-19 01:33:00,3865.78,3866.33,3865.78,3866.0,41.4154
2025-10-19 01:34:00,3866.01,3866.2,3865.53,3866.14,30.5459
2025-10-19 01:35:00,3866.14,3867.2,3866.14,3867.14,38.0172
2025-10-19 01:36:00,3867.15,3867.15,3864.45,3864.9,48.6779
2025-10-19 01:37:00,3864.9,3867.0,3864.9,3867.0,24.8778
2025-10-19 01:38:00,3867.0,3867.34,3865.62,3866.79,59.4361
2025-10-19 01:39:00,3866.78,3867.21,3865.62,3867.21,31.578
2025-10-19 01:40:00,3867.2,3867.73,3866.31,3866.92,37.4392
2025-10-19 01:41:00,3866.93,3867.47,3866.92,3867.17,14.6921
2025-10-19 01:42:00,3867.16,3867.17,3866.13,3866.13,24.4364
2025-10-19 01:43:00,3866.13,3867.32,3866.13,3867.32,9.6768
2025-10-19 01:44:00,3867.31,3869.24,3866.81,3869.23,100.3286
2025-10-19 01:45:00,3869.24,3871.61,3869.24,3871.6,78.7621
2025-10-19 01:46:00,3871.61,3871.84,3869.91,3870.1,84.2854
2025-10-19 01:47:00,3870.1,3871.62,3870.1,3871.28,69.339
2025-10-19 01:48:00,3871.27,3872.2,3871.22,3872.01,27.3025
2025-10-19 01:49:00,3872.01,3872.01,3868.99,3869.05,148.6301
2025-10-19 01:50:00,3869.05,3871.09,3869.04,3870.68,49.1094
2025-10-19 01:51:00,3870.69,3872.88,3870.68,3872.87,73.9544
2025-10-19 01:52:00,3872.88,3874.83,3872.88,3873.7,44.5914
2025-10-19 01:53:00,3873.7,3876.0,3873.69,3875.99,53.1881
2025-10-19 01:54:00,3876.0,3876.63,3875.82,3875.83,55.3257
2025-10-19 01:55:00,3875.83,3875.83,3873.24,3873.61,95.5599
2025-10-19 01:56:00,3873.61,3875.92,3872.39,3872.4,156.1296
2025-10-19 01:57:00,3872.4,3872.78,3872.39,3872.5,27.5977
2025-10-19 01:58:00,3872.5,3873.55,3872.5,3873.55,35.0516
2025-10-19 01:59:00,3873.55,3874.0,3873.45,3874.0,15.4846
2025-10-19 02:00:00,3874.0,3875.69,3873.11,3875.69,280.527
2025-10-19 02:01:00,3875.68,3875.69,3873.34,3873.74,45.1034
2025-10-19 02:02:00,3873.73,3874.02,3872.21,3873.16,141.6018
2025-10-19 02:03:00,3873.16,3873.79,3872.54,3873.71,43.0683
2025-10-19 02:04:00,3873.71,3874.27,3872.54,3872.85,35.0938
2025-10-19 02:05:00,3872.85,3873.42,3872.5,3872.5,14.3879
2025-10-19 02:06:00,3872.5,3872.5,3871.06,3871.19,46.719
2025-10-19 02:07:00,3871.19,3871.5,3870.4,3871.5,34.4459
2025-10-19 02:08:00,3871.49,3871.66,3870.95,3871.66,9.9942
2025-10-19 02:09:00,3871.65,3873.34,3871.27,3873.33,116.9871
2025-10-19 02:10:00,3873.34,3873.42,3872.52,3872.71,25.5236
2025-10-19 02:11:00,3872.71,3872.71,3871.73,3871.73,6.6362
2025-10-19 02:12:00,3871.74,3871.74,3868.93,3868.94,28.2304
2025-10-19 02:13:00,3868.94,3868.94,3865.74,3865.9,142.0787
2025-10-19 02:14:00,3865.9,3867.27,3865.5,3867.23,102.0771
2025-10-19 02:15:00,3867.22,3867.22,3866.12,3867.22,60.9965
2025-10-19 02:16:00,3867.21,3867.23,3865.92,3866.13,11.077
2025-10-19 02:17:00,3866.13,3866.13,3865.51,3865.51,27.8276
2025-10-19 02:18:00,3865.5,3866.26,3865.15,3866.08,36.2582
2025-10-19 02:19:00,3866.09,3868.0,3866.09,3867.99,53.6883
2025-10-19 02:20:00,3867.99,3870.0,3867.99,3870.0,30.7432
2025-10-19 02:21:00,3869.99,3871.91,3869.99,3870.65,97.9661
2025-10-19 02:22:00,3870.67,3871.25,3870.05,3871.25,11.673
2025-10-19 02:23:00,3871.24,3873.0,3869.69,3869.79,153.2342
2025-10-19 02:24:00,3869.78,3869.96,3868.3,3869.96,184.2919
2025-10-19 02:25:00,3869.96,3870.5,3869.23,3869.37,51.153
2025-10-19 02:26:00,3869.36,3871.83,3868.58,3870.61,180.4462
2025-10-19 02:27:00,3870.62,3870.62,3867.73,3868.35,74.2714
2025-10-19 02:28:00,3868.36,3868.36,3868.08,3868.09,18.2951
2025-10-19 02:29:00,3868.08,3868.38,3868.08,3868.37,7.9245
2025-10-19 02:30:00,3868.37,3868.73,3868.37,3868.46,22.9929
2025-10-19 02:31:00,3868.47,3869.29,3868.3,3868.51,29.8894
2025-10-19 02:32:00,3868.51,3872.51,3868.51,3871.17,174.3359
2025-10-19 02:33:00,3871.16,3871.16,3868.3,3868.3,160.3243
2025-10-19 02:34:00,3868.31,3868.79,3867.24,3867.25,47.8788
2025-10-19 02:35:00,3867.25,3867.58,3866.83,3866.84,18.6539
2025-10-19 02:36:00,3866.84,3868.65,3866.83,3868.63,49.3211
2025-10-19 02:37:00,3868.64,3869.62,3868.63,3868.63,17.3175
2025-10-19 02:38:00,3868.63,3869.57,3868.63,3869.56,10.7994
2025-10-19 02:39:00,3869.56,3870.0,3869.56,3869.62,44.7398
2025-10-19 02:40:00,3869.63,3869.63,3869.01,3869.01,21.6442
2025-10-19 02:41:00,3869.02,3869.79,3869.01,3869.79,70.4072
2025-10-19 02:42:00,3869.79,3869.79,3869.41,3869.42,68.405
2025-10-19 02:43:00,3869.41,3869.41,3868.63,3868.63,45.9668
2025-10-19 02:44:00,3868.63,3868.63,3868.61,3868.62,73.2104
2025-10-19 02:45:00,3868.62,3868.62,3868.21,3868.21,18.3245
2025-10-19 02:46:00,3868.21,3868.21,3866.53,3866.54,48.8421
2025-10-19 02:47:00,3866.54,3868.62,3866.53,3868.62,225.5024
2025-10-19 02:48:00,3868.62,3869.35,3868.33,3869.35,21.651
2025-10-19 02:49:00,3869.35,3871.11,3869.35,3870.93,84.5597
2025-10-19 02:50:00,3870.93,3871.11,3870.59,3870.96,47.389
2025-10-19 02:51:00,3870.95,3870.96,3869.53,3869.53,60.378
2025-10-19 02:52:00,3869.53,3869.54,3868.05,3868.12,53.9549
2025-10-19 02:53:00,3868.12,3874.07,3868.11,3874.07,193.7466
2025-10-19 02:54:00,3874.06,3874.07,3872.37,3873.16,101.3248
2025-10-19 02:55:00,3873.15,3873.42,3872.27,3872.28,85.6842
2025-10-19 02:56:00,3872.28,3872.85,3872.27,3872.84,31.7776
2025-10-19 02:57:00,3872.85,3872.85,3872.64,3872.84,25.8581
2025-10-19 02:58:00,3872.84,3872.84,3872.63,3872.63,75.0586
2025-10-19 02:59:00,3872.63,3873.42,3872.63,3872.95,143.7788
2025-10-19 03:00:00,3872.96,3873.32,3872.44,3872.45,23.4829
2025-10-19 03:01:00,3872.44,3874.33,3872.44,3874.32,68.3237
2025-10-19 03:02:00,3874.33,3874.44,3874.32,3874.44,36.225
2025-10-19 03:03:00,3874.44,3875.43,3874.44,3875.24,62.295
2025-10-19 03:04:00,3875.23,3875.23,3872.0,3872.01,172.7242
2025-10-19 03:05:00,3872.01,3872.99,3871.12,3872.09,85.041
2025-10-19 03:06:00,3872.1,3872.51,3871.66,3872.21,84.2119
2025-10-19 03:07:00,3872.21,3872.95,3871.62,3872.95,47.4372
2025-10-19 03:08:00,3872.96,3872.96,3871.0,3871.01,78.96
2025-10-19 03:09:00,3871.01,3872.47,3868.51,3869.92,128.9527
2025-10-19 03:10:00,3869.92,3870.5,3869.57,3869.58,39.5739
2025-10-19 03:11:00,3869.58,3869.97,3869.57,3869.97,28.3023
2025-10-19 03:12:00,3869.96,3869.97,3868.99,3869.4,125.7475
2025-10-19 03:13:00,3869.4,3869.98,3869.39,3869.71,31.9729
2025-10-19 03:14:00,3869.7,3869.71,3869.0,3869.01,36.3836
2025-10-19 03:15:00,3869.01,3872.33,3869.01,3872.33,48.8419
2025-10-19 03:16:00,3872.32,3873.16,3872.32,3873.15,30.9235
2025-10-19 03:17:00,3873.15,3876.68,3873.15,3876.68,107.3421
2025-10-19 03:18:00,3876.68,3878.21,3876.63,3877.08,196.4046
2025-10-19 03:19:00,3877.08,3883.26,3876.73,3881.88,261.3712
2025-10-19 03:20:00,3881.89,3883.59,3880.76,3880.77,106.3968
2025-10-19 03:21:00,3880.76,3883.07,3880.76,3883.07,54.7965
2025-10-19 03:22:00,3883.07,3885.0,3883.07,3884.55,224.5251
2025-10-19 03:23:00,3884.54,3885.03,3882.95,3884.57,258.2373
2025-10-19 03:24:00,3884.57,3887.11,3883.64,3883.65,330.7713
